feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,label
0.8570027170325483,0.7673368942641347,0.8613638039014875,0.8949937460416648,0.2297778229430812,0.5210058072286208,0.8499222201663773,0.3773879721161115,0.0604075767956324,1
0.1209134723670343,0.0974828390133616,0.5350090938005817,0.6248842278062096,0.5109591673914732,0.9289920471124324,0.2628208347260975,0.9902350758760616,0.0193493344459874,0
0.3950072400405564,0.6825815982092204,0.1493741563681507,0.9615496295410324,0.1784417618218309,0.1995419928994903,0.8589828605577138,0.9125827441419312,0.2121474075233014,1
0.4491487157241404,0.2621511145167309,0.2450444450519177,0.801434313755236,0.2794660776237201,0.0057376903033656,0.0194606392983236,0.9784026115965646,0.5598379366229443,0
0.0005441202730067,0.325081600636773,0.4683619583097682,0.8490803058133031,0.0199212584103203,0.7517124018199716,0.9313926994668188,0.9415934093751108,0.2251625812575609,1
0.6891093833740947,0.8035331024558782,0.3850449736320424,0.450535152258119,0.2447318951256326,0.2380530886911557,0.9346178338379226,0.7606489751422386,0.4529884831594893,0
0.9289160651577992,0.8067346670772744,0.9249416532078713,0.8772733925459262,0.4200397706614484,0.0931459166614478,0.8317511380239134,0.3739555105455847,0.1150836912352265,0
0.2345344816205632,0.0756496485600241,0.5933646034205271,0.6029068967194756,0.3119824989120183,0.3761933501942672,0.045605765350892,0.2957885879711394,0.8826024750451681,0
0.6961636957967221,0.5882738373989254,0.571720462335494,0.2820523331942025,0.1372501868567335,0.3340600530833105,0.2295899041230277,0.652624136679841,0.8531375088473944,0
0.5898927472909519,0.8095792023273852,0.4029627417705057,0.4448357592818618,0.589287703664628,0.5330406047863557,0.6880617331012702,0.4717857201630265,0.7138606850640675,0
0.2904880645933821,0.4951607590858842,0.0901837170525493,0.5255707024583212,0.8610559851340958,0.1522023645055371,0.609567158046595,0.3142585242717676,0.3534152422532649,1
0.0420951072113983,0.6574950238201316,0.6425950842762254,0.1248739945925481,0.7959149753606658,0.4669940834450421,0.3241460144048087,0.8239593858459658,0.3433709594978237,0
0.6805887234369787,0.2782088162834512,0.7281084156753312,0.8751525470400037,0.6943053017614538,0.8050691804194776,0.5732061867035743,0.9466051291373736,0.7629416326804225,1
0.6102274444332458,0.4439428863959763,0.935937499435726,0.8539843761472291,0.3222156738229382,0.5445484020413396,0.4898242560924627,0.6322025001148623,0.3341112669587556,1
0.8243817832372073,0.2612549048595708,0.5003381142108508,0.3272862640010832,0.4559185498633639,0.2906158086128573,0.3396358270394215,0.2722750925904367,0.2984423602044498,0
0.924031931566575,0.4121097067754782,0.2126907567191632,0.6950242581352587,0.2039737693910638,0.6810293217802464,0.685783024992138,0.7998499438378472,0.2543346507719213,1
0.9335057783742648,0.993849984323699,0.852342552645994,0.8310104759350805,0.5188827948669607,0.451958137311502,0.640316491854919,0.0227074793504709,0.7943235837610552,1
0.7808215403103214,0.4404499525556694,0.4372324519999307,0.6775225697183366,0.9356142994846584,0.7421078383335793,0.4987024732318441,0.9104989129147528,0.9876094582866964,1
0.8859751130926863,0.5579529826887045,0.4754883377948452,0.4510673914544585,0.058789661567016,0.8923771039565669,0.8181495084153355,0.4562511447278671,0.2794399727194734,1
0.3045819567528014,0.3306590405782773,0.9077343388319612,0.5753702769378235,0.4003496483740948,0.9505577079147378,0.2652911614592224,0.0214779118590725,0.2308752834258585,1
0.7373540060650355,0.4751789638320718,0.4555404395086995,0.5814396658429407,0.1347116804224585,0.2000251603019408,0.1806844268221721,0.9519325974575742,0.7731898828157815,1
0.9720591498104778,0.7115645577634958,0.6057029005882918,0.6550764715202451,0.0065334221457817,0.3608410096879085,0.8667973427246339,0.9216175673465532,0.1913379043089186,1
0.2145626485365941,0.1121042834489723,0.5135613107741966,0.98752705113454,0.9816639350590524,0.5734011814356403,0.7721741639116136,0.249677966536886,0.2243621853935024,1
0.1607161751275729,0.3641857271660103,0.6925708054223538,0.4361040678055964,0.572723082003909,0.9470523705359428,0.7482391668627584,0.803832142350926,0.2880126388298455,0
0.4451805013203466,0.8167353369331798,0.875584154898147,0.0799700377607987,0.4270935420600146,0.4537736097815081,0.4328520507391853,0.2636911981932114,0.4889750338265781,0
0.0438081488215903,0.385870783389783,0.0656066708373984,0.9313465543084376,0.4198749428773928,0.1391865320900815,0.7432198621136028,0.8818467379391642,0.7753529342919079,0
0.8162897702489879,0.5230760124885764,0.9687805913683772,0.146582102902301,0.5591504400060369,0.1832221263987098,0.3064286048043059,0.9401350189632256,0.8682785165486835,0
0.1708996539314157,0.4191754762445251,0.8412580282086853,0.5113454123480816,0.8993211431912259,0.8170130365661861,0.5274443711965868,0.3402107879455739,0.7475190285957144,0
0.7936476511084367,0.2202741101368155,0.0824352431740769,0.2465834250672072,0.9031481624238658,0.5440364205885528,0.4813491100950078,0.7433346899442594,0.0100929314950564,1
0.0614006661406012,0.9884850658536316,0.5690362928561984,0.4443940526703579,0.9254260838618928,0.4630326207026106,0.84699382885382,0.8536880481176475,0.7500641075194432,1
0.7235306882689715,0.2482943139828114,0.0743395049893873,0.2592392583764952,0.4592197806557121,0.3189005383919814,0.7197231013567771,0.0773979078329533,0.6559442164607759,1
0.069416762459302,0.1432104219448834,0.586224102929134,0.2254855280084893,0.1957090424993837,0.9875562503105642,0.7094813976618963,0.3024682175310283,0.0278230933480136,0
0.8931988642486959,0.5066192418149894,0.5392155631276356,0.8900006586805523,0.7498099723067936,0.7307544892322132,0.1860284611958031,0.6214102925764209,0.4500712270667696,1
0.677500849486126,0.7736901311234224,0.4210841596112086,0.2614372247027354,0.0868652185281819,0.7766559899840447,0.4152764305177041,0.509223592096683,0.4693432351970453,0
0.3062690511202753,0.1971186190432768,0.7751961627693061,0.3782665490629683,0.9643091278694266,0.9791994282743232,0.8808548838365782,0.5089656265745438,0.9309319503354092,1
0.0360627094397254,0.4573383331533264,0.6605319663852102,0.8877110870419853,0.5937862269331757,0.8244842712393285,0.2226910189592864,0.3528094362278595,0.9421322739280428,0
0.1046150968047752,0.90397329087804,0.8655725393210282,0.798097435818333,0.0998624771607294,0.2043973670814292,0.7436003651076519,0.0231400945819464,0.9792246337072796,0
0.3106437927287001,0.2140857992379898,0.0226232808567869,0.2214057991232751,0.4853315047303388,0.6079376073221697,0.089587715234665,0.3756359260249152,0.3766667494314929,0
0.9006434089419854,0.2130858459647113,0.5787345502623559,0.1069837371518822,0.1180683332125136,0.1952974929277732,0.2176644741558367,0.6595453950828223,0.8485743738466227,1
0.7514874916619558,0.8025571196643879,0.2136224758716187,0.4898990336574634,0.6719927788698788,0.7425405317120829,0.9694383222643598,0.200653295595191,0.2467239087277473,0
0.5984156227444019,0.2021467663882779,0.163189945785068,0.2559562831484148,0.9182403086927632,0.823413016148714,0.972216895201463,0.744322996676584,0.9144412539536834,0
0.5917915412263226,0.598079341994024,0.8802821203788584,0.0099116142490321,0.7179535824639705,0.5656609841528235,0.8382939929223647,0.2054369630867613,0.5253435657395932,0
0.2088627809041193,0.6103671407498247,0.7757579640630952,0.0521478551898701,0.2537110980346592,0.0252576120831152,0.0064128994398147,0.4776171505528244,0.7006744962495306,0
0.7278777161086399,0.7753062573668884,0.8093473686085324,0.7330714601928011,0.1799490811466583,0.7595802994850704,0.3903774544937173,0.1997984637827976,0.1025323438162484,1
0.7038696250083506,0.0771603737615495,0.1788416954030504,0.6570123675111614,0.6833347862883945,0.4110501847135666,0.9164276453800212,0.971545207604668,0.1531073474971624,1
0.9520666410536266,0.5802016380843584,0.6686227228892787,0.8153870347021558,0.0493074169366676,0.1599481463126987,0.157708009675526,0.1574064423765069,0.087251483900192,1
0.4659405783244633,0.0914778563957952,0.1388293247952019,0.293479960233318,0.2735316263118127,0.3850965825411844,0.4572588771198842,0.2211725160300904,0.6192204364555247,0
0.9563852780321228,0.5869549853186868,0.5289207426828474,0.8228260658835513,0.3752647240582115,0.7144836313522416,0.9183415994002286,0.9492231644872472,0.0397803873280997,1
0.9150435765438336,0.3234036167779662,0.7483552787899261,0.6930496455962416,0.8142576274153308,0.4976305066765756,0.4936041948359813,0.0341867526388993,0.9314000954963448,1
0.8456768991174543,0.3664801123810391,0.3624374297010617,0.0636978808775441,0.7352023621296518,0.2023279913521053,0.2351375320933314,0.3462833396293934,0.8219350606941772,1
0.6286100283096284,0.9477809311279536,0.1432949884511191,0.5280002119273212,0.646827639237101,0.4716948604681334,0.1938169658713565,0.2674452840048938,0.015323951676741,1
0.8730204244580644,0.9668853428092056,0.2108459018323614,0.0694538787293066,0.2759779003274287,0.6092913643894902,0.7321978782543221,0.7825015313226196,0.0466071553215736,0
0.5675917595420547,0.0828870868136308,0.7404370547389264,0.060775583889044,0.5783881585159083,0.1692570870704544,0.2077019389663339,0.2332542507078393,0.0143056384884586,1
0.3658802545239457,0.7670209063515321,0.0537287776270568,0.4958511429235971,0.2263019639184162,0.5663787211217864,0.4923580082738885,0.1660364439542793,0.8526256240598561,1
0.60572907246576,0.8100713681262028,0.4495292722422762,0.278648533027529,0.8363953592357555,0.6909970814598847,0.70670916405935,0.5280845714063456,0.875978614886873,0
0.0545534986833848,0.7329066941072788,0.5804365816132339,0.355024676411138,0.821537480537626,0.3534152443650417,0.5303783854293428,0.6853179348903282,0.2677684140544181,0
0.373846600655447,0.3790883831214656,0.9860384433898894,0.7708631869101126,0.8608175117308633,0.4069728361119623,0.5859185229699635,0.4505535705517288,0.4502935799095706,0
0.7693457051586055,0.3437015709839119,0.2167288380858735,0.4498055707764241,0.4167147890647731,0.9845472151115656,0.1451194934553971,0.1351719287183062,0.6211839422982977,1
0.6504674278677705,0.4199882180335953,0.6533399315617012,0.2480380395730302,0.756088178295468,0.9727739188744182,0.2612350032925552,0.6393675189062296,0.76505850464157,0
0.9585423977434664,0.0571675447484855,0.7454567087109185,0.1084997918330438,0.1353331795170029,0.9360833323985828,0.7012098839229527,0.5593001176177886,0.164651014645731,1
0.2220963595427667,0.7795526966071807,0.0485009162002382,0.6939890244655594,0.0715321286507603,0.1031707760864869,0.2428613671373857,0.3414619646768722,0.9867803044206724,0
0.1067009459516785,0.5467180116409615,0.0434397077985307,0.2435299241540429,0.0582034699718455,0.5304624574273462,0.3526164451912652,0.0830291789833993,0.3543660861091134,1
0.2578318226914996,0.2158358749112928,0.8455985953493003,0.2928096203066552,0.4927202265850855,0.9252903948121086,0.6936168757222713,0.4355332752461001,0.5024687029050441,0
0.13649620211802,0.871943061678724,0.3662421587668116,0.3844578567071824,0.5040682207377958,0.768211834307744,0.4225216294906662,0.6610610885841134,0.1701296776198206,1
0.5506323093837712,0.7812367467707207,0.0623807854328485,0.1907135142065145,0.7033039503430302,0.3357434833638348,0.2388469217215492,0.0270464325969127,0.8684781655555281,0
0.887159353063542,0.294376973142614,0.6818125081463305,0.7034053818527449,0.000929989129094,0.3741253385953376,0.1500894374104917,0.3461609288093392,0.2652173943520116,1
0.9366973767489428,0.1947015729146338,0.5442366312305452,0.1328259327288674,0.1335403736043547,0.0599234213127287,0.3100829093801479,0.799059013753092,0.1841433084020423,1
0.7808986800827582,0.8259411197984569,0.261149070103343,0.3616746036270499,0.7327920205396589,0.7772345866212858,0.7900522676008784,0.7401079814042882,0.2316226112425449,0
0.9594336475552854,0.920857231445989,0.9819409884452392,0.1464050322117763,0.6953991550602916,0.5226683343027148,0.7513690298356436,0.2115233284029202,0.0297577231853574,1
0.6727951976497463,0.3952340160819064,0.103542723375677,0.0359556870046611,0.7918314029914483,0.2810367335658633,0.5892156226114417,0.8410168744026254,0.9502120658428984,0
0.0310547383942381,0.9017124132641976,0.8242151521428454,0.271068319340522,0.4845249201986524,0.3081499515391888,0.9066421591399748,0.3828189915396154,0.3960531327859818,0
0.6666047672211963,0.7398739048329345,0.7497313169463148,0.8857451492948196,0.3493216752360554,0.6534813561119106,0.2802904315968558,0.5945687051169751,0.7511751401719279,1
0.1743733498593469,0.3799660421161717,0.1275820078067799,0.5106556428662941,0.9094206183899608,0.5962358357643283,0.7016601285404885,0.2830538367219707,0.4682255568715596,1
0.9682774083864344,0.4387843663322294,0.6954963218693088,0.1669699189214702,0.659839285890951,0.0479417682079353,0.0782666248640732,0.3936870053376162,0.8569154414290489,0
0.0128370108947372,0.3305045615145853,0.6344160173942142,0.3065991478831749,0.0071268042996134,0.530896796933428,0.1231825511448085,0.3152716424579169,0.899245436423461,0
0.651619187456582,0.3942758691671191,0.8136680766135487,0.5759192763227661,0.8455446425540043,0.1937714715207672,0.1849830947549022,0.440376801584787,0.0047515449624805,1
0.1232515851974851,0.4396150174634792,0.138842334032078,0.5696928562419106,0.3152349534676818,0.1045360978086046,0.6004609826125555,0.5381341206163756,0.2102916210034827,0
0.3136012429740792,0.7033796379201319,0.4959405016348905,0.0349485949931186,0.6502564009774173,0.969531614912912,0.2219794303761358,0.8629260945593032,0.6209949134896843,1
0.1858214293731276,0.04203199605587,0.5301700618897506,0.1490517144268552,0.0487719160172414,0.672564039274821,0.1079651934762525,0.9656449805811916,0.8119004985690884,0
0.4818801371926721,0.322729642471618,0.0731905997870414,0.3121290578928153,0.2188859333030625,0.8153849962785588,0.2355925331252679,0.4588715710189368,0.6727382423624793,1
0.1265819651357891,0.4074506611171283,0.3063911392499486,0.0917267761553595,0.6043034294274493,0.50169976602035,0.0770996689513053,0.8627444740141443,0.2847130582123327,1
0.6406611319825147,0.1028421020313283,0.2135151898727081,0.1225394125428936,0.2033407202253194,0.1655024142287482,0.7195042806161771,0.9155136492102424,0.9664097058420096,1
0.4508801407946915,0.9266278193506025,0.9820933862211272,0.7741231076902921,0.9154643356434318,0.1365042420241911,0.6544639575479145,0.1983679415724082,0.2769685049724483,1
0.6472369792558652,0.3946985744351695,0.9059199635316209,0.4498091398389406,0.1020715736443073,0.1034020211772922,0.2542955730682179,0.2398116294302439,0.7966862038462046,0
0.4231101778826344,0.9363882543140164,0.8919043909600172,0.375110713190489,0.4881103057226026,0.2865237880329925,0.5154342583486617,0.6819079028349431,0.0926676972756315,0
0.0685219402032196,0.3568943359854215,0.5248639844906688,0.5769570325822859,0.0990715540737061,0.5386582446021755,0.6654864330930246,0.3615950857646727,0.5007392442806308,0
0.7264373768549346,0.5070366637838519,0.9516656496950708,0.7641728716837937,0.1616182236915666,0.2079376070001933,0.5960819573450928,0.3333006035821105,0.0008930820490428,0
0.469780771627905,0.0842904481621709,0.3159869765845541,0.7775265542807787,0.2141435011297273,0.6230816389231798,0.9631883966524988,0.0527763276851359,0.0148697825964546,1
0.5095676788422517,0.2338402808263374,0.6396325258679113,0.0903196034910587,0.4340190186106752,0.8659646189430079,0.7678585029493391,0.7034395258722033,0.470603342643955,1
0.9459959795442032,0.801643732725707,0.5050905368380026,0.9919979909349492,0.2202186294839381,0.7439705489859431,0.7695065654298433,0.8308558121759483,0.6850963035834999,0
0.4564038579018453,0.3863414572231818,0.3615990295726626,0.3915068416844314,0.0897532352511952,0.0774360852604382,0.7798698438723117,0.4460728929202261,0.9306844885446204,0
0.9197774153622736,0.6508859263236664,0.1107401402726918,0.4821927896583025,0.2453283662240567,0.8849156631844819,0.1384027990162019,0.0543102758607073,0.7044290335500782,0
