feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,label
0.690794386752356,0.9527219655097964,0.7635153827287308,0.7943277249047325,0.31459496881157,0.16801512473804325,0.7416250037315074,0.44549794165027423,0.6935641841814558,0
0.3056481920288937,0.20855602010635466,0.5019374084604937,0.11551726793542105,0.5649651981313331,0.24443167284467682,0.1496224055205988,0.48010481609583766,0.5897927508293898,1
0.7942185079910962,0.284782906839291,0.5747050882052065,0.581235226060408,0.16649205367973718,0.019905947845063277,0.6064237937461068,0.5382957962149308,0.9469940451180003,1
0.5983024687608588,0.2001608690121126,0.7437265941777075,0.021760032502562865,0.704233929314284,0.8126181685874786,0.1702540525631715,0.27462884459841974,0.09630765024083843,1
0.1970335750217389,0.2521584316974965,0.27987459748777466,0.4570018796357188,0.9449912702223368,0.0733722980838758,0.34090703985938053,0.21864248081099258,0.7536573571983302,0
0.9347122898391753,0.433518622466463,0.9008291946311483,0.8572998911418539,0.35741268933939296,0.10228978703613956,0.9695739542653401,0.8096268968193178,0.718781498003305,1
0.4420215199259093,0.21087171867234877,0.33627531619417284,0.4595702413537014,0.62808430931066,0.11307507547384243,0.715465538315823,0.7274215185644263,0.9892949675787308,1
0.7786828930926681,0.9898389092702266,0.06379800960737447,0.9286788476327242,0.7977791137394405,0.5664144735255576,0.353163931207108,0.14454562534040827,0.06868143043093455,1
0.3599449105595428,0.41006854773233603,0.7575749704652465,0.25543391954607597,0.2791890991409587,0.18449527331360505,0.9512441993994988,0.1493939143902816,0.5250590131576865,0
0.3588869378999403,0.567885638768646,0.009171348380403122,0.8607849332684621,0.4031683802319871,0.26090124966382033,0.31287056354127885,0.9677926897622599,0.36871986183100314,1
0.47032115648334216,0.8639252739598698,0.9954412863260178,0.9730907218162832,0.13456170801463374,0.5578791829214695,0.5987621438144711,0.7829213304021646,0.4847035728466972,0
0.4713572062367879,0.3593866397122074,0.7306957498934614,0.6540548062645373,0.984161773998084,0.5868132865863251,0.9189232386704334,0.9673721112797328,0.03723617025461523,0
0.03776414863495081,0.9818315167459256,0.5994607917110765,0.2831960753680486,0.441492802759217,0.44356551156740553,0.1040475331617442,0.9107040416241433,0.3212613023875056,0
0.5489791972814808,0.86953466521106,0.889448377586774,0.18695316449937993,0.16937713733045723,0.13805571090337643,0.2339483862164201,0.3196490625707612,0.7277010612088005,0
0.15188805491035284,0.21701174471189,0.3776628083275505,0.02334682366317231,0.251986181121736,0.4644052157687566,0.556643360453127,0.6343539551408014,0.39241123248480203,0
0.5625551136026814,0.8595136249307062,0.7255223444697262,0.5747150023620563,0.7765998178844529,0.2932369446694798,0.9568591238306796,0.689679717255338,0.671731520956085,0
0.7853398416853308,0.00392745428507546,0.14135853358152595,0.5731807833623076,0.607804982128463,0.8970260425314005,0.5322722111898748,0.2682730061323293,0.48920256607864543,1
0.3155168530342011,0.6803633160445967,0.6120210927717125,0.18946340541714068,0.3712314824403896,0.6767561405387816,0.944242814525402,0.3957289086165594,0.7221249929901676,1
0.42187162086796026,0.3806779007660722,0.6330849061358454,0.9603955272089998,0.3218778419965008,0.4438197973168846,0.05394961576437418,0.629528224880712,0.3754007301923501,1
0.11968063386588956,0.6197854827084993,0.6800201775554722,0.12359615312090244,0.5994789285075929,0.8440166847283503,0.5414889524102856,0.7965770286312848,0.4923870590296606,0
0.2323022224973621,0.15441312700324772,0.2303314786479842,0.6414694220532148,0.2918366273318035,0.5468349658017384,0.8037043784653072,0.09871754448905712,0.11726084494866595,0
0.7365054965817078,0.030122187130659284,0.2069463212015814,0.4320271837244525,0.9674132410012902,0.5239878473982958,0.14251375349610196,0.5835509844115698,0.3764028025399513,1
0.05817914333189156,0.503908730133052,0.6357791400460557,0.960441551093926,0.7254980283460506,0.7805717086684911,0.91192438458425,0.32349151546563837,0.5654842139239087,0
0.9713138656594205,0.5528877021851683,0.1306275918710328,0.9581825181040237,0.35284519135312353,0.2521354832337386,0.6304987853591194,0.35250398714253584,0.4113119845923622,0
0.21568229208909506,0.03783884067986709,0.07289884662949109,0.2769958846328373,0.4228436093961213,0.8265631209920207,0.21434398484981054,0.6543513736315202,0.926002994652358,0
0.4064103560157941,0.9788593795383456,0.6374769469235139,0.9570330557357644,0.29495688719439184,0.6550136591781188,0.15883664864128666,0.9134249965614006,0.33771618409886683,1
0.15862339451307206,0.5293264265257297,0.16734278180107143,0.28005988711380936,0.38158613286107157,0.14689833986462353,0.04034751816427573,0.3749075019066985,0.2072708153191597,1
0.6713821808291426,0.00022209452442700783,0.6477463855115458,0.543372163572904,0.5233056267664501,0.5076816677287362,0.542249759905727,0.5065852898975548,0.4463650183717478,1
0.33981243746312373,0.36310394876702556,0.09702575968624783,0.394255061909052,0.4903700004479148,0.7633080724770606,0.4382033300487497,0.7699405190683241,0.7792967315562371,1
0.3267777408648004,0.4960729747181275,0.32589961951946156,0.07244944909186535,0.8547507858261592,0.8205169622924567,0.0848020707999021,0.6545774785846437,0.8451852428682105,1
0.03998805666430838,0.3906229053490933,0.24410112339379453,0.47511263657179414,0.15389478513680177,0.03394552139103546,0.020997420197988892,0.9487033306947876,0.06706964965513185,0
0.21809591145807383,0.6260417666549555,0.6385351709173962,0.09585368422205764,0.5454895294421761,0.45858527239730584,0.22371803178286698,0.8053447811855743,0.9656208631918805,0
0.2944535119270284,0.20595381097526788,0.36412331386322494,0.8829633855539031,0.7658825851002844,0.7512403438200139,0.902888799191173,0.23234871222985098,0.863560217346424,1
0.9173201879284997,0.6962965942391814,0.40680262349839835,0.9078810051744777,0.03574958833271791,0.2838569736525083,0.0958765063182414,0.3836330380054537,0.7410661969567186,0
0.401620010527199,0.5585340560710578,0.4132566787137788,0.03303921176871216,0.06364054947589937,0.044919751571567024,0.8096920311568061,0.08333399615758041,0.33228193083636925,0
0.5564354695972862,0.5354606591289405,0.615316883500467,0.5256747843440002,0.4932311048179294,0.6702159764884675,0.2919184880653767,0.45625934078980845,0.4319138346397774,0
0.3546759929333443,0.9968135477195386,0.9029710676238335,0.6752602640835094,0.7397068323015358,0.87255536148829,0.35868223696471047,0.5297314639736075,0.3537829814229648,0
0.8919669528257526,0.6077290674652203,0.5612865871113225,0.4514304653032597,0.5724802486967211,0.2900105905276381,0.5146485011631098,0.20605965219796152,0.24159913617046158,0
0.18078095820737639,0.19599155540235758,0.4772215125887018,0.05870198042323027,0.33164262858651095,0.4791722874858333,0.14951439512562004,0.3554800001727165,0.5457242881483647,1
0.9056676323551238,0.322596065572766,0.00507621258514801,0.6743912215322423,0.958910879222643,0.9884863188726973,0.4629659464907978,0.17599414771727506,0.6737740731688648,1
0.8073756186075488,0.5563655878575168,0.3515006940169674,0.333823160496891,0.44148691950558583,0.2040309164720715,0.42490231649209853,0.8232608311247236,0.5552461781884843,0
0.25518152165256025,0.6999082541766726,0.34963521288062793,0.18715082892940482,0.050030951555208536,0.8667260338534265,0.5621541933281713,0.029783131272671404,0.4946212103109019,0
0.2850864120085821,0.26116304950692504,0.9239836436215151,0.956799542927818,0.7388925455124578,0.24820606012757063,0.0990709935102626,0.054557108546168576,0.04834538312558778,0
0.9726962659711498,0.17446019457711626,0.731095297501485,0.3136792849302751,0.7647241162489986,0.8164167088660554,0.26313169011444715,0.3380496607213348,0.4952036968937332,1
0.051839903722406766,0.024143812058225467,0.8154622507625543,0.4559902052658259,0.4983262877265763,0.6074668102920191,0.32891250967648433,0.7623781279421479,0.022710748766184063,0
0.12741602515073125,0.927860594210372,0.8763405265266333,0.07662776715537034,0.5542173050688592,0.7331877113117277,0.2571792743252833,0.015955600718724816,0.6597113717860227,0
0.7747497706474776,0.7322572089562809,0.16949875304891515,0.5668067512739362,0.2276492349647108,0.614485069862884,0.4821362657132482,0.5700514872065781,0.3146593453324348,1
0.526983105126964,0.5153789500647807,0.17168076778185815,0.01905477995648741,0.6591765522781298,0.24379557079948744,0.5308871165569322,0.017914753898056635,0.26731066876782217,0
0.04046978697401371,0.2944651070015939,0.7299765186879961,0.6271506281885405,0.16448858252309728,0.12126994147274017,0.11804306470411208,0.8495147147382796,0.2847050058211842,1
0.9952855347858646,0.5547859058419397,0.9988177032608598,0.24074399752567244,0.9488692834409078,0.9227362515286939,0.17076646774474835,0.9861442069452107,0.3500447382988412,1
0.1475366173299728,0.3646937424608996,0.08161067608880568,0.5973793832557704,0.5996742006833957,0.3320446755805212,0.3140855821306844,0.03593489184966958,0.6658493786925145,0
0.2505588547639527,0.4732856106563659,0.5062589288331437,0.7876307155136386,0.6331912395868653,0.970668203940421,0.6320574885892626,0.3572214804290885,0.8697947287230996,1
0.5158889742863354,0.18765898408525072,0.5650884956675399,0.12277574259027546,0.34528711561002645,0.03050948242717233,0.07827927366020448,0.21850971406109587,0.6219733459935789,1
0.493246096974297,0.43297965070705213,0.5712274944180115,0.1954683360086844,0.682283145782527,0.5441888258037124,0.13945535561896893,0.5540952706054908,0.11275390739478086,1
0.6742845959075473,0.22590848547383413,0.04888017680148671,0.1875429052803037,0.48294354473687795,0.7116074829698674,0.3707381399561166,0.36548150307030136,0.43936086768344507,1
0.8664415360423634,0.8005936758346702,0.9267087289589698,0.7855974961994038,0.44526247750832326,0.5719325195124201,0.5517138893493159,0.9885084536455206,0.7374813352180647,1
0.5334930834522491,0.6456411639194928,0.9581403357008721,0.1908799190039373,0.9427943093906688,0.35276788559433314,0.34844894921380853,0.22465431567962524,0.35418789932816197,1
0.5060273609756629,0.17085431508482762,0.16870366195630937,0.2879795822587333,0.00778825757888546,0.6463280162249896,0.20125751922221846,0.8731073957765212,0.3784561298807051,1
0.45481841978016646,0.9280111785339672,0.02531009767588077,0.7073937535775472,0.5058171167809662,0.6365553423429838,0.9700555575146077,0.12949511716933493,0.675217075572928,0
0.7044155223511256,0.4532210273225524,0.17951967127174906,0.17205779533079646,0.4202806815561241,0.6751733526331848,0.5499397864340253,0.10293907550702075,0.053196325247933274,0
0.3707538841532265,0.11210664434376105,0.14008833013216893,0.6794911617714502,0.4754417728579359,0.6481001118380817,0.34735243834897334,0.0943020278425587,0.06456422095370662,1
0.016766616928046263,0.8630593487162109,0.9645173032113139,0.14990861573173153,0.946140490747177,0.2635428474301006,0.644928541106888,0.37967874425177683,0.6186901650712464,0
0.8429757577645253,0.8607203079732044,0.8689876834533565,0.2646307031144697,0.7768651188503938,0.3492376534457309,0.1803381956809449,0.30844962228301476,0.3480744220583071,0
0.5634734404258597,0.617244892391839,0.39880421640719577,0.8272777177549696,0.053326216340620514,0.8672110754082688,0.730035913553939,0.3640164649505496,0.6158688884030563,1
0.4306439122315995,0.1083211859537978,0.9638173967374156,0.3531756117223931,0.8420949500372037,0.7787262888256301,0.7595496938398774,0.035379253002973954,0.8336831491956004,0
0.4779580130357647,0.8742990089520868,0.39125806717950695,0.6487484346532323,0.30052018232518285,0.7227847965322605,0.9918601105594615,0.3206346885735877,0.3323320858141915,1
0.7451399411538528,0.4822842247275604,0.2798545972955274,0.9700742637965893,0.06640615641038172,0.8743343516363487,0.051739920525693206,0.6447686363601564,0.35404895039855344,0
0.6791368486170783,0.6622409360712892,0.2883096734515561,0.35134429112732246,0.7450141563258081,0.011474889423841339,0.37295015317453484,0.19490643167349697,0.4969800261005416,1
0.21132419296930516,0.6950070452670838,0.7902853845798283,0.2987840108559058,0.5605085369172148,0.48264247406378913,0.2360207223465095,0.7474599563939506,0.28985375629492705,0
0.5940411484926855,0.8611167774236208,0.6565431527332966,0.38728366821265026,0.5322649764138625,0.8865248362286041,0.6341748174258611,0.5491133947027281,0.40916862923348285,1
0.7550510489291565,0.17212523571261462,0.7154021899395225,0.5596641510054301,0.09009969921559002,0.8362209677347642,0.5762776130497571,0.6121403618520757,0.5780459165849308,1
0.9141609914478527,0.5465551907964767,0.7652299403918342,0.5371764703694113,0.8000654542355209,0.7858190925714361,0.991707423222142,0.5958425649515775,0.3602433438624695,0
0.905455341231681,0.652168371716696,0.6134719504603112,0.7430507812552843,0.5047733413798924,0.7121791580481553,0.9835067287533411,0.7165358092692792,0.7616051850435489,1
0.7002532264133696,0.6383160669586466,0.6386487396851638,0.9863729572301726,0.6589202646905675,0.04664238009378496,0.21217728182115125,0.2755939947730227,0.6794936608992529,1
0.16281621097978638,0.8932125127149471,0.1687888849500262,0.8379074441784471,0.9164396034696796,0.9921153219356461,0.01610956204077063,0.4813271724659378,0.7907563940555115,1
0.9210949630401118,0.5152091666352384,0.24102955978026186,0.348498583666503,0.40436520319667324,0.7927364528871377,0.934052601240507,0.4591774787313516,0.9583837026125117,0
0.6923722373401001,0.4622830365672179,0.10723020681882034,0.5054297612773933,0.39195748925351603,0.12876226909386534,0.8835540552641321,0.11984628276177667,0.9361259077438716,0
0.024775997187027055,0.18937884553987794,0.7135983996793609,0.9542098907446807,0.06013157618449361,0.25169109129854284,0.5971173967145018,0.942790534754461,0.4260162473938467,1
0.5806588295646485,0.35519506314607296,0.1259479521558201,0.022012290572762883,0.6723863113139248,0.8774818512615372,0.164296198780557,0.5819840944574124,0.7412345164677651,0
0.2987732006804471,0.3835345010854212,0.9241720768354061,0.33595555449516357,0.26874018800422916,0.08827154597563991,0.6054413476894386,0.46800806111824544,0.9592432538761179,1
0.5926808582088969,0.2367557226495528,0.05808814058901601,0.8995760067718447,0.7464830973390251,0.5978324877086697,0.451614631768816,0.041335105562604446,0.577374965870142,0
0.12527969771569814,0.7578400562326998,0.8921934144973898,0.9247070281834628,0.057047817785556565,0.4316937887465353,0.6034365835829122,0.4512222168006135,0.6603735795039956,0
0.508483230723857,0.10825714862623415,0.15357307980272705,0.6411945657935979,0.8006756953911734,0.016049833050472917,0.3416986400255356,0.2222452214843058,0.9456798053600711,1
0.3304456281661673,0.44961529774871745,0.7315930315251687,0.11707146309884342,0.28556305764028034,0.8993779567717025,0.6452837481844781,0.4923891761490595,0.6426579686086497,0
0.636056775283208,0.2458472685478943,0.9490531217134134,0.3395866086360826,0.41498922311853026,0.11150710454662405,0.5244710782644021,0.604787215881524,0.5030806046196205,0
0.7580676397158296,0.33682588270243385,0.5961281275322057,0.21600238832395646,0.9415016803296362,0.744045643798531,0.2478269944459821,0.091040724768778,0.1672470195846898,1
0.14966769137395342,0.707282034688875,0.009246826779312989,0.2621539329784851,0.40197399840590153,0.028254102956719485,0.25182724187942873,0.7816052337591811,0.8521883551589107,0
0.4654336106857494,0.7136435345539043,0.8443610949850369,0.08137774143084153,0.8096450090029057,0.8381358044525774,0.7155858450073678,0.40895271605910244,0.5155601771473004,0
